object_id,target,pred_xgb
toll_rist_bragol,0,0.0001325024786638096
toll_saew_mil,0,0.00010127662972081453
uan_bellas_iaun,0,8.719412107893731e-06
uan_braig_amlug,0,0.0012293579056859016
uan_gaur_maethor,0,1.8951262973132543e-05
uan_lacha_heron,0,5.982873335597105e-05
uanui_mindon_per,0,0.0031201906967908144
uanui_mirdan_lacha,0,0.0039058360271155834
uanui_muil_emel,0,0.000488526071421802
uanui_noroth_haust,0,0.000306884030578658
uanui_rist_tamin,0,0.0010164851555600762
uanui_thor_cund,0,8.163749589584768e-05
uir_alag_aran,0,5.3764677431900054e-05
uir_duin_faun,0,0.06141318008303642
uir_edlothiad_espalass,0,0.01628178358078003
uir_galas_ablad,0,0.002681805519387126
uir_gaw_aeruil,0,0.029246339574456215
uir_heleg_corf,0,0.00011035800707759336
uir_lalaith_Tawarwaith,0,0.004147982690483332
uir_lavan_Sindarin,0,3.2860232749953866e-05
uir_pess_agar,0,0.0010667757596820593
uir_rhosc_law,0,0.02006760984659195
ulug_Eluwaith_ingem,0,4.31472399213817e-05
ulug_corch_lam,0,0.0009188075782731175
ulug_dagnir_tang,0,0.00016601503011770546
ulug_espalass_muil,0,0.0009173659491352737
ulug_grond_firen,0,0.0006198191549628973
ulug_hand_gellui,0,8.853470353642479e-05
ulug_hervenn_menel,0,0.02826474979519844
ulug_ram_amath,0,2.604759174573701e-05
ulug_talraph_manadh,0,0.009546919725835323
ulug_vin_Gonhir,0,0.03908614441752434
ungol_aeruil_heledh,0,0.0014840078074485064
ungol_bregedur_faen,0,0.07490317523479462
ungol_glamog_bain,0,0.00016704255540389568
ungol_iar_law,0,0.0017950875917449594
ungol_imrath_ruith,0,0.0001294095127377659
ungol_limlug_tirith,0,0.0002681732876226306
ungol_luin_callon,0,5.5254848120966926e-05
ungol_melethron_pilin,0,0.0016269548796117306
ungol_paich_gond,0,0.0002143242018064484
uruk_Tawarwaith_talraph,0,0.00024823081912472844
uruk_aran_yll,0,8.60246000229381e-05
uruk_cirion_tamin,0,0.0002169890358345583
uruk_cund_nath,0,0.00038996056537143886
uruk_dunedhel_firiel,0,0.00795335229486227
uruk_eglan_imrad,0,2.6629217245499603e-05
uruk_galvorn_hadhod,0,0.0007135814521461725
uruk_in_pess,0,4.445170270628296e-05
uruk_ira_honeg,0,0.0011827568523585796
uruk_narthan_lin,0,0.005288209766149521
uruk_paich_peredhel,0,0.0023440488148480654
uruk_saig_guldur,0,0.0006815684610046446
vin_araf_gwador,0,0.0004188671300653368
vin_aranarth_dol,1,0.29631152749061584
vin_celeb_ruith,0,0.008389655500650406
vin_imloth_morgul,0,0.0001776527933543548
ylf_Eluwaith_amlug,0,0.00025639310479164124
ylf_alph_mindon,0,0.1619383543729782
ylf_dol_melethron,0,8.864925621310249e-05
ylf_dunedhel_araf,0,0.00032799525070004165
ylf_gath_dannas,0,0.5312435030937195
ylf_gwador_eilian,0,0.00024368341837543994
ylf_gwilwileth_glamor,0,0.00029862989322282374
ylf_imrath_galvorn,0,0.0005390378064475954
ylf_meldir_amloth,1,0.0016538476338610053
ylf_panas_rust,0,0.0005192430107854307
ylf_rovalug_tinuviel,0,8.310846897074953e-05
ylf_suil_eirien,0,0.00033663702197372913
yll_Mirion_hud,0,0.00024273130111396313
yll_gellui_archam,0,0.00010640796244842932
yll_lebenedh_cair,0,0.016280468553304672
yll_merilin_rach,1,0.28915733098983765
yll_minai_gondrath,0,0.0022173800971359015
yll_rusc_cabor,0,0.00016194894851651043
yll_tamin_fern,0,3.38317513524089e-05
